code,term,dmd_id
35813011000001106,Erenumab 70mg/1ml solution for injection pre-filled disposable devices,35813011000001106
37617611000001104,Erenumab 140mg/1ml solution for injection pre-filled disposable devices,37617611000001104
35790811000001105,Aimovig 70mg/1ml solution for injection pre-filled pens,35790811000001105
37599811000001104,Aimovig 140mg/1ml solution for injection pre-filled pens,37599811000001104
39731611000001103,Almotriptan 12.5mg tablets,39731611000001103
28872511000001107,Almotriptan 12.5mg tablets,28872511000001107
34970411000001103,Almotriptan 12.5mg tablets,34970411000001103
28969811000001100,Almotriptan 12.5mg tablets,28969811000001100
30026311000001100,Almotriptan 12.5mg tablets,30026311000001100
35536811000001101,Almotriptan 12.5mg tablets,35536811000001101
38777511000001107,Almotriptan 12.5mg tablets,38777511000001107
29761011000001101,Almotriptan 12.5mg tablets,29761011000001101
28345111000001106,Almotriptan 12.5mg tablets,28345111000001106
30275711000001103,Almotriptan 12.5mg tablets,30275711000001103
706511000001105,Almogran 12.5mg tablets,706511000001105
322794009,Ergotamine tartrate 2mg / Caffeine 100mg suppositories,322794009
3547111000001102,Generic Migril tablets,3547111000001102
322793003,Ergotamine 1mg / Caffeine 100mg tablets,322793003
32733211000001107,Ergotamine 1mg / Caffeine 100mg tablets,32733211000001107
3760611000001103,Cafergot suppositories,3760611000001103
3753211000001101,Cafergot tablets,3753211000001101
357711000001109,Migril tablets,357711000001109
322827001,Naratriptan 2.5mg tablets,322827001
20364811000001107,Naratriptan 2.5mg tablets,20364811000001107
20946811000001104,Naratriptan 2.5mg tablets,20946811000001104
20359711000001109,Naratriptan 2.5mg tablets,20359711000001109
20436811000001102,Naratriptan 2.5mg tablets,20436811000001102
35019111000001109,Naratriptan 2.5mg tablets,35019111000001109
30063211000001106,Naratriptan 2.5mg tablets,30063211000001106
38086011000001109,Naratriptan 2.5mg tablets,38086011000001109
33609111000001105,Naratriptan 2.5mg tablets,33609111000001105
27703811000001100,Naratriptan 2.5mg tablets,27703811000001100
37123211000001102,Naratriptan 2.5mg tablets,37123211000001102
39054611000001103,Naratriptan 2.5mg tablets,39054611000001103
24136511000001103,Naratriptan 2.5mg tablets,24136511000001103
29929111000001102,Naratriptan 2.5mg tablets,29929111000001102
20134211000001109,Naratriptan 2.5mg tablets,20134211000001109
21818711000001104,Naratriptan 2.5mg tablets,21818711000001104
20915611000001100,Naratriptan 2.5mg tablets,20915611000001100
554011000001102,Naramig 2.5mg tablets,554011000001102
322829003,Rizatriptan 5mg tablets,322829003
23121911000001104,Rizatriptan 5mg tablets,23121911000001104
24561211000001108,Rizatriptan 5mg tablets,24561211000001108
23182011000001101,Rizatriptan 5mg tablets,23182011000001101
23405411000001102,Rizatriptan 5mg tablets,23405411000001102
30093411000001108,Rizatriptan 5mg tablets,30093411000001108
26813111000001106,Rizatriptan 5mg tablets,26813111000001106
27697011000001106,Rizatriptan 5mg tablets,27697011000001106
30887611000001101,Rizatriptan 5mg tablets,30887611000001101
39236011000001107,Rizatriptan 5mg tablets,39236011000001107
322830008,Rizatriptan 10mg tablets,322830008
23121611000001105,Rizatriptan 10mg tablets,23121611000001105
24561411000001107,Rizatriptan 10mg tablets,24561411000001107
23182611000001108,Rizatriptan 10mg tablets,23182611000001108
22821011000001104,Rizatriptan 10mg tablets,22821011000001104
30093711000001102,Rizatriptan 10mg tablets,30093711000001102
27916611000001101,Rizatriptan 10mg tablets,27916611000001101
30887311000001106,Rizatriptan 10mg tablets,30887311000001106
39233211000001109,Rizatriptan 10mg tablets,39233211000001109
35182611000001102,Rizatriptan 10mg tablets,35182611000001102
35861611000001102,Rizatriptan 10mg tablets,35861611000001102
38750911000001103,Rizatriptan 10mg oral lyophilisates sugar free,38750911000001103
22858311000001107,Rizatriptan 10mg orodispersible tablets sugar free,22858311000001107
23120911000001106,Rizatriptan 10mg orodispersible tablets sugar free,23120911000001106
23021311000001108,Rizatriptan 10mg orodispersible tablets sugar free,23021311000001108
23181411000001100,Rizatriptan 10mg orodispersible tablets sugar free,23181411000001100
22822511000001104,Rizatriptan 10mg orodispersible tablets sugar free,22822511000001104
30829911000001107,Rizatriptan 10mg orodispersible tablets sugar free,30829911000001107
30887011000001108,Rizatriptan 10mg orodispersible tablets sugar free,30887011000001108
39236411000001103,Rizatriptan 10mg orodispersible tablets sugar free,39236411000001103
23956211000001101,Rizatriptan 10mg orodispersible tablets sugar free,23956211000001101
38071211000001102,Rizatriptan 10mg orodispersible tablets sugar free,38071211000001102
36477211000001105,Rizatriptan 10mg orodispersible tablets sugar free,36477211000001105
33615011000001109,Rizatriptan 10mg orodispersible tablets sugar free,33615011000001109
22822011000001107,Rizatriptan 10mg orodispersible tablets sugar free,22822011000001107
36490811000001104,Rizatriptan 5mg orodispersible tablets sugar free,36490811000001104
36479611000001102,Rizatriptan 5mg orodispersible tablets sugar free,36479611000001102
622611000001109,Maxalt 5mg tablets,622611000001109
279411000001102,Maxalt 10mg tablets,279411000001102
3205011000001107,Maxalt Melt 10mg oral lyophilisates,3205011000001107
322809004,Sumatriptan 100mg tablets,322809004
10420511000001100,Sumatriptan 100mg tablets,10420511000001100
27843611000001109,Sumatriptan 100mg tablets,27843611000001109
10392211000001101,Sumatriptan 100mg tablets,10392211000001101
10640211000001102,Sumatriptan 100mg tablets,10640211000001102
11409511000001108,Sumatriptan 100mg tablets,11409511000001108
15847411000001101,Sumatriptan 100mg tablets,15847411000001101
13459711000001101,Sumatriptan 100mg tablets,13459711000001101
18559911000001107,Sumatriptan 100mg tablets,18559911000001107
14131311000001102,Sumatriptan 100mg tablets,14131311000001102
30119311000001109,Sumatriptan 100mg tablets,30119311000001109
10311011000001104,Sumatriptan 100mg tablets,10311011000001104
18480211000001109,Sumatriptan 100mg tablets,18480211000001109
10421211000001109,Sumatriptan 100mg tablets,10421211000001109
37142011000001101,Sumatriptan 100mg tablets,37142011000001101
39263811000001100,Sumatriptan 100mg tablets,39263811000001100
19198411000001109,Sumatriptan 100mg tablets,19198411000001109
10443211000001105,Sumatriptan 100mg tablets,10443211000001105
13092411000001100,Sumatriptan 100mg tablets,13092411000001100
20575511000001102,Sumatriptan 100mg tablets,20575511000001102
17803911000001109,Sumatriptan 100mg tablets,17803911000001109
36924611000001104,Sumatriptan 100mg tablets,36924611000001104
11534411000001109,Sumatriptan 100mg tablets,11534411000001109
15227811000001107,Sumatriptan 100mg tablets,15227811000001107
10534211000001100,Sumatriptan 100mg tablets,10534211000001100
36850911000001106,Sumatriptan 100mg tablets,36850911000001106
10519511000001105,Sumatriptan 100mg tablets,10519511000001105
21784211000001104,Sumatriptan 100mg tablets,21784211000001104
10518711000001109,Sumatriptan 100mg tablets,10518711000001109
11139411000001102,Sumatriptan 6mg/0.5ml solution for injection pre-filled syringes with device,11139411000001102
11139511000001103,Sumatriptan 6mg/0.5ml solution for injection syringe refill,11139511000001103
322815004,Sumatriptan 50mg tablets,322815004
10420311000001106,Sumatriptan 50mg tablets,10420311000001106
27843411000001106,Sumatriptan 50mg tablets,27843411000001106
10392011000001106,Sumatriptan 50mg tablets,10392011000001106
10640011000001107,Sumatriptan 50mg tablets,10640011000001107
11409311000001102,Sumatriptan 50mg tablets,11409311000001102
15847611000001103,Sumatriptan 50mg tablets,15847611000001103
13459511000001106,Sumatriptan 50mg tablets,13459511000001106
18559611000001101,Sumatriptan 50mg tablets,18559611000001101
14130811000001103,Sumatriptan 50mg tablets,14130811000001103
30119111000001107,Sumatriptan 50mg tablets,30119111000001107
10310711000001105,Sumatriptan 50mg tablets,10310711000001105
18480011000001104,Sumatriptan 50mg tablets,18480011000001104
10421011000001104,Sumatriptan 50mg tablets,10421011000001104
37141511000001101,Sumatriptan 50mg tablets,37141511000001101
39264011000001108,Sumatriptan 50mg tablets,39264011000001108
19198211000001105,Sumatriptan 50mg tablets,19198211000001105
10442811000001103,Sumatriptan 50mg tablets,10442811000001103
13092211000001104,Sumatriptan 50mg tablets,13092211000001104
20575311000001108,Sumatriptan 50mg tablets,20575311000001108
17803011000001105,Sumatriptan 50mg tablets,17803011000001105
36924811000001100,Sumatriptan 50mg tablets,36924811000001100
11534211000001105,Sumatriptan 50mg tablets,11534211000001105
15228111000001104,Sumatriptan 50mg tablets,15228111000001104
10534011000001105,Sumatriptan 50mg tablets,10534011000001105
36850711000001109,Sumatriptan 50mg tablets,36850711000001109
10519311000001104,Sumatriptan 50mg tablets,10519311000001104
21784011000001109,Sumatriptan 50mg tablets,21784011000001109
10518511000001104,Sumatriptan 50mg tablets,10518511000001104
39714611000001108,Sumatriptan 20mg/0.1ml nasal spray unit dose,39714611000001108
4792911000001109,Sumatriptan 10mg/0.1ml nasal spray unit dose,4792911000001109
19281611000001103,Sumatriptan 6mg/0.5ml solution for injection pre-filled disposable devices,19281611000001103
19671411000001107,Sumatriptan 6mg/0.5ml solution for injection pre-filled pens,19671411000001107
38825911000001108,Sumatriptan 6mg/0.5ml solution for injection pre-filled pens,38825911000001108
32782611000001105,Sumatriptan 6mg/0.5ml solution for injection pre-filled pens,32782611000001105
37816711000001100,Sumatriptan 6mg/0.5ml solution for injection pre-filled pens,37816711000001100
19277411000001101,Sumatriptan 6mg/0.5ml solution for injection pre-filled pens,19277411000001101
22465211000001106,Sumatriptan 6mg/0.5ml solution for injection pre-filled pens,22465211000001106
38932211000001104,Sumatriptan 3mg/0.5ml solution for injection pre-filled disposable devices,38932211000001104
39087911000001109,Sumatriptan 3mg/0.5ml solution for injection pre-filled pens,39087911000001109
39081611000001107,Sumatriptan 3mg/0.5ml solution for injection pre-filled pens,39081611000001107
38844611000001101,Sumatriptan 3mg/0.5ml solution for injection pre-filled pens,38844611000001101
382311000001103,Imigran 100mg tablets,382311000001103
4370211000001106,Imigran Subject 6mg/0.5ml solution for injection pre-filled syringes with device,4370211000001106
520511000001102,Imigran Subject 6mg/0.5ml solution for injection syringe refill pack,520511000001102
856911000001105,Imigran 50mg tablets,856911000001105
3488911000001100,Imigran 20mg nasal spray,3488911000001100
4789411000001106,Imigran 10mg nasal spray,4789411000001106
9484511000001102,Imigran Radis 50mg tablets,9484511000001102
9484811000001104,Imigran Radis 100mg tablets,9484811000001104
10402611000001105,Imigran Recovery 50mg tablets,10402611000001105
15885711000001108,Migraleve Ultra 50mg tablets,15885711000001108
25327211000001100,Migraitan 50mg tablets,25327211000001100
31006011000001101,Boots Migraine Relief 50mg tablets,31006011000001101
322820004,Tolfenamic acid 200mg tablets,322820004
30334411000001102,Tolfenamic acid 200mg tablets,30334411000001102
30802611000001103,Tolfenamic acid 200mg tablets,30802611000001103
37827211000001100,Tolfenamic acid 200mg tablets,37827211000001100
29988311000001104,Tolfenamic acid 200mg tablets,29988311000001104
39911711000001107,Tolfenamic acid 200mg tablets,39911711000001107
3673311000001103,Clotam Rapid 200mg tablets,3673311000001103
322825009,Zolmitriptan 2.5mg tablets,322825009
20192211000001106,Zolmitriptan 2.5mg tablets,20192211000001106
20184011000001108,Zolmitriptan 2.5mg tablets,20184011000001108
20361711000001102,Zolmitriptan 2.5mg tablets,20361711000001102
20435811000001105,Zolmitriptan 2.5mg tablets,20435811000001105
35651411000001103,Zolmitriptan 2.5mg tablets,35651411000001103
22712511000001105,Zolmitriptan 2.5mg tablets,22712511000001105
40857011000001104,Zolmitriptan 2.5mg tablets,40857011000001104
32449411000001103,Zolmitriptan 2.5mg tablets,32449411000001103
28000111000001107,Zolmitriptan 2.5mg tablets,28000111000001107
30946311000001107,Zolmitriptan 2.5mg tablets,30946311000001107
39904211000001101,Zolmitriptan 2.5mg tablets,39904211000001101
24519011000001103,Zolmitriptan 2.5mg tablets,24519011000001103
20133011000001101,Zolmitriptan 2.5mg tablets,20133011000001101
36881211000001100,Zolmitriptan 2.5mg tablets,36881211000001100
21920811000001109,Zolmitriptan 2.5mg tablets,21920811000001109
20919311000001107,Zolmitriptan 2.5mg tablets,20919311000001107
3655811000001109,Zolmitriptan 2.5mg orodispersible tablets sugar free,3655811000001109
20339911000001107,Zolmitriptan 2.5mg orodispersible tablets sugar free,20339911000001107
20184311000001106,Zolmitriptan 2.5mg orodispersible tablets sugar free,20184311000001106
20362011000001107,Zolmitriptan 2.5mg orodispersible tablets sugar free,20362011000001107
20436411000001104,Zolmitriptan 2.5mg orodispersible tablets sugar free,20436411000001104
40982111000001101,Zolmitriptan 2.5mg orodispersible tablets sugar free,40982111000001101
22715111000001108,Zolmitriptan 2.5mg orodispersible tablets sugar free,22715111000001108
28000311000001109,Zolmitriptan 2.5mg orodispersible tablets sugar free,28000311000001109
30945911000001101,Zolmitriptan 2.5mg orodispersible tablets sugar free,30945911000001101
39904011000001106,Zolmitriptan 2.5mg orodispersible tablets sugar free,39904011000001106
20133711000001104,Zolmitriptan 2.5mg orodispersible tablets sugar free,20133711000001104
36881611000001103,Zolmitriptan 2.5mg orodispersible tablets sugar free,36881611000001103
33620611000001100,Zolmitriptan 2.5mg orodispersible tablets sugar free,33620611000001100
21924111000001106,Zolmitriptan 2.5mg orodispersible tablets sugar free,21924111000001106
20919611000001102,Zolmitriptan 2.5mg orodispersible tablets sugar free,20919611000001102
39721111000001109,Zolmitriptan 5mg/0.1ml nasal spray unit dose,39721111000001109
8156811000001104,Zolmitriptan 5mg orodispersible tablets sugar free,8156811000001104
20340711000001104,Zolmitriptan 5mg orodispersible tablets sugar free,20340711000001104
20184511000001100,Zolmitriptan 5mg orodispersible tablets sugar free,20184511000001100
20362211000001102,Zolmitriptan 5mg orodispersible tablets sugar free,20362211000001102
20436611000001101,Zolmitriptan 5mg orodispersible tablets sugar free,20436611000001101
40689811000001102,Zolmitriptan 5mg orodispersible tablets sugar free,40689811000001102
22714411000001104,Zolmitriptan 5mg orodispersible tablets sugar free,22714411000001104
37476811000001105,Zolmitriptan 5mg orodispersible tablets sugar free,37476811000001105
28000511000001103,Zolmitriptan 5mg orodispersible tablets sugar free,28000511000001103
30946111000001105,Zolmitriptan 5mg orodispersible tablets sugar free,30946111000001105
39903811000001103,Zolmitriptan 5mg orodispersible tablets sugar free,39903811000001103
20133911000001102,Zolmitriptan 5mg orodispersible tablets sugar free,20133911000001102
36881811000001104,Zolmitriptan 5mg orodispersible tablets sugar free,36881811000001104
33628411000001100,Zolmitriptan 5mg orodispersible tablets sugar free,33628411000001100
21924311000001108,Zolmitriptan 5mg orodispersible tablets sugar free,21924311000001108
20919811000001103,Zolmitriptan 5mg orodispersible tablets sugar free,20919811000001103
374041005,Zolmitriptan 5mg tablets,374041005
34627311000001109,Zolmitriptan 5mg tablets,34627311000001109
20507611000001100,Zolmitriptan 5mg tablets,20507611000001100
37831911000001104,Zolmitriptan 5mg tablets,37831911000001104
20088911000001105,Zolmitriptan 5mg tablets,20088911000001105
21921111000001108,Zolmitriptan 5mg tablets,21921111000001108
560311000001102,Zomig 2.5mg tablets,560311000001102
3640511000001104,Zomig Rapimelt 2.5mg orodispersible tablets,3640511000001104
4820011000001100,Zomig 5mg/0.1ml nasal spray 0.1ml unit dose,4820011000001100
8156511000001102,Zomig Rapimelt 5mg orodispersible tablets,8156511000001102
322840006,Clonidine 25microgram tablets,322840006
4920211000001104,Clonidine 25microgram tablets,4920211000001104
15628211000001107,Clonidine 25microgram tablets,15628211000001107
4683911000001105,Clonidine 25microgram tablets,4683911000001105
17967211000001103,Clonidine 25microgram tablets,17967211000001103
30042611000001107,Clonidine 25microgram tablets,30042611000001107
32398411000001109,Clonidine 25microgram tablets,32398411000001109
37054211000001105,Clonidine 25microgram tablets,37054211000001105
39846811000001107,Clonidine 25microgram tablets,39846811000001107
17861611000001103,Clonidine 25microgram tablets,17861611000001103
3963611000001104,Clonidine 25microgram tablets,3963611000001104
15077611000001101,Clonidine 25microgram tablets,15077611000001101
18402811000001107,Clonidine 25microgram tablets,18402811000001107
21922811000001105,Clonidine 25microgram tablets,21922811000001105
11813711000001106,Clonidine 45micrograms/5ml oral solution,11813711000001106
11813811000001103,Clonidine 45micrograms/5ml oral suspension,11813811000001103
11810011000001104,Clonidine 45micrograms/5ml oral solution,11810011000001104
11809711000001107,Clonidine 45micrograms/5ml oral suspension,11809711000001107
8398511000001100,Clonidine 50micrograms/5ml oral solution,8398511000001100
8398611000001101,Clonidine 50micrograms/5ml oral suspension,8398611000001101
8393211000001106,Clonidine 50micrograms/5ml oral solution,8393211000001106
8393711000001104,Clonidine 50micrograms/5ml oral suspension,8393711000001104
8398311000001106,Clonidine 25micrograms/5ml oral solution,8398311000001106
8398411000001104,Clonidine 25micrograms/5ml oral suspension,8398411000001104
8391311000001104,Clonidine 25micrograms/5ml oral solution,8391311000001104
8391911000001103,Clonidine 25micrograms/5ml oral suspension,8391911000001103
11814111000001107,Clonidine 75micrograms/5ml oral solution,11814111000001107
11814211000001101,Clonidine 75micrograms/5ml oral suspension,11814211000001101
11811211000001103,Clonidine 75micrograms/5ml oral solution,11811211000001103
11810911000001100,Clonidine 75micrograms/5ml oral suspension,11810911000001100
8426411000001101,Clonidine 750micrograms/5ml oral solution,8426411000001101
8426511000001102,Clonidine 750micrograms/5ml oral suspension,8426511000001102
8399911000001104,Clonidine 750micrograms/5ml oral solution,8399911000001104
8400211000001106,Clonidine 750micrograms/5ml oral suspension,8400211000001106
8426211000001100,Clonidine 5micrograms/5ml oral solution,8426211000001100
8426311000001108,Clonidine 5micrograms/5ml oral suspension,8426311000001108
8399311000001100,Clonidine 5micrograms/5ml oral solution,8399311000001100
8399611000001105,Clonidine 5micrograms/5ml oral suspension,8399611000001105
11813311000001107,Clonidine 15micrograms/5ml oral solution,11813311000001107
11813411000001100,Clonidine 15micrograms/5ml oral suspension,11813411000001100
11808811000001106,Clonidine 15micrograms/5ml oral solution,11808811000001106
11808311000001102,Clonidine 15micrograms/5ml oral suspension,11808311000001102
11812911000001101,Clonidine 100micrograms/5ml oral solution,11812911000001101
11813011000001109,Clonidine 100micrograms/5ml oral suspension,11813011000001109
11807211000001106,Clonidine 100micrograms/5ml oral solution,11807211000001106
11806911000001100,Clonidine 100micrograms/5ml oral suspension,11806911000001100
8397911000001106,Clonidine 10micrograms/5ml oral solution,8397911000001106
8398011000001108,Clonidine 10micrograms/5ml oral suspension,8398011000001108
8390011000001106,Clonidine 10micrograms/5ml oral solution,8390011000001106
8390611000001104,Clonidine 10micrograms/5ml oral suspension,8390611000001104
8398111000001109,Clonidine 12.5micrograms/5ml oral solution,8398111000001109
8398211000001103,Clonidine 12.5micrograms/5ml oral suspension,8398211000001103
8391411000001106,Clonidine 12.5micrograms/5ml oral solution,8391411000001106
8392311000001108,Clonidine 12.5micrograms/5ml oral suspension,8392311000001108
11813911000001108,Clonidine 6.25micrograms/5ml oral solution,11813911000001108
11814011000001106,Clonidine 6.25micrograms/5ml oral suspension,11814011000001106
11810611000001106,Clonidine 6.25micrograms/5ml oral solution,11810611000001106
11810311000001101,Clonidine 6.25micrograms/5ml oral suspension,11810311000001101
11813511000001101,Clonidine 37.5micrograms/5ml oral solution,11813511000001101
11813611000001102,Clonidine 37.5micrograms/5ml oral suspension,11813611000001102
11809311000001108,Clonidine 37.5micrograms/5ml oral solution,11809311000001108
11809111000001106,Clonidine 37.5micrograms/5ml oral suspension,11809111000001106
11813111000001105,Clonidine 125micrograms/5ml oral solution,11813111000001105
11813211000001104,Clonidine 125micrograms/5ml oral suspension,11813211000001104
11808011000001100,Clonidine 125micrograms/5ml oral solution,11808011000001100
11807511000001109,Clonidine 125micrograms/5ml oral suspension,11807511000001109
15648111000001104,Clonidine 90micrograms/5ml oral solution,15648111000001104
15648211000001105,Clonidine 90micrograms/5ml oral suspension,15648211000001105
15633511000001103,Clonidine 90micrograms/5ml oral solution,15633511000001103
15633811000001100,Clonidine 90micrograms/5ml oral suspension,15633811000001100
32391911000001105,Clonidine 250micrograms/5ml oral solution,32391911000001105
32334311000001103,Clonidine 250micrograms/5ml oral solution,32334311000001103
32392011000001103,Clonidine 250micrograms/5ml oral suspension,32392011000001103
32335511000001105,Clonidine 250micrograms/5ml oral suspension,32335511000001105
34682611000001106,Clonidine 62.5micrograms/5ml oral suspension,34682611000001106
34674711000001102,Clonidine 62.5micrograms/5ml oral suspension,34674711000001102
34769311000001104,Clonidine 3.75micrograms/5ml oral suspension,34769311000001104
34764311000001100,Clonidine 3.75micrograms/5ml oral suspension,34764311000001100
36392711000001102,Clonidine 50micrograms/5ml oral solution sugar free,36392711000001102
36466411000001101,Clonidine 50micrograms/5ml oral solution sugar free,36466411000001101
36529911000001102,Clonidine 50micrograms/5ml oral solution sugar free,36529911000001102
37756311000001106,Clonidine 50micrograms/5ml oral solution sugar free,37756311000001106
36362311000001104,Clonidine 50micrograms/5ml oral solution sugar free,36362311000001104
36458811000001107,Clonidine 40micrograms/5ml oral suspension,36458811000001107
36451511000001104,Clonidine 40micrograms/5ml oral suspension,36451511000001104
344511000001105,Dixarit 25microgram tablets,344511000001105
322844002,Methysergide 1mg tablets,322844002
3853211000001103,Deseril 1mg tablets,3853211000001103
39721311000001106,Pizotifen 250micrograms/5ml oral solution sugar free,39721311000001106
28397311000001108,Pizotifen 250micrograms/5ml oral solution sugar free,28397311000001108
322849007,Pizotifen 500microgram tablets,322849007
388211000001108,Pizotifen 500microgram tablets,388211000001108
767811000001106,Pizotifen 500microgram tablets,767811000001106
255311000001109,Pizotifen 500microgram tablets,255311000001109
11407311000001107,Pizotifen 500microgram tablets,11407311000001107
37775711000001104,Pizotifen 500microgram tablets,37775711000001104
33651911000001103,Pizotifen 500microgram tablets,33651911000001103
819511000001100,Pizotifen 500microgram tablets,819511000001100
39163211000001103,Pizotifen 500microgram tablets,39163211000001103
17914611000001106,Pizotifen 500microgram tablets,17914611000001106
34798711000001107,Pizotifen 500microgram tablets,34798711000001107
33498711000001103,Pizotifen 500microgram tablets,33498711000001103
15173111000001105,Pizotifen 500microgram tablets,15173111000001105
17204611000001107,Pizotifen 500microgram tablets,17204611000001107
572411000001101,Pizotifen 500microgram tablets,572411000001101
26783911000001108,Pizotifen 500microgram tablets,26783911000001108
7432411000001108,Pizotifen 500microgram tablets,7432411000001108
23600311000001104,Pizotifen 500microgram tablets,23600311000001104
322850007,Pizotifen 1.5mg tablets,322850007
93211000001102,Pizotifen 1.5mg tablets,93211000001102
471911000001105,Pizotifen 1.5mg tablets,471911000001105
207511000001103,Pizotifen 1.5mg tablets,207511000001103
11407611000001102,Pizotifen 1.5mg tablets,11407611000001102
30113211000001103,Pizotifen 1.5mg tablets,30113211000001103
33654311000001101,Pizotifen 1.5mg tablets,33654311000001101
320811000001101,Pizotifen 1.5mg tablets,320811000001101
39163611000001101,Pizotifen 1.5mg tablets,39163611000001101
17915011000001100,Pizotifen 1.5mg tablets,17915011000001100
32430111000001102,Pizotifen 1.5mg tablets,32430111000001102
29986411000001105,Pizotifen 1.5mg tablets,29986411000001105
17204811000001106,Pizotifen 1.5mg tablets,17204811000001106
402611000001101,Pizotifen 1.5mg tablets,402611000001101
26784211000001101,Pizotifen 1.5mg tablets,26784211000001101
7432611000001106,Pizotifen 1.5mg tablets,7432611000001106
23600511000001105,Pizotifen 1.5mg tablets,23600511000001105
32658111000001102,Pizotifen 250micrograms/5ml oral solution,32658111000001102
32508611000001107,Pizotifen 250micrograms/5ml oral solution,32508611000001107
32658211000001108,Pizotifen 250micrograms/5ml oral suspension,32658211000001108
32509111000001106,Pizotifen 250micrograms/5ml oral suspension,32509111000001106
32879311000001102,Pizotifen 500micrograms/5ml oral suspension,32879311000001102
32866611000001106,Pizotifen 500micrograms/5ml oral suspension,32866611000001106
34378711000001104,Pizotifen 750micrograms/5ml oral suspension,34378711000001104
34347911000001102,Pizotifen 750micrograms/5ml oral suspension,34347911000001102
34665511000001103,Pizotifen 1mg/5ml oral suspension,34665511000001103
34650811000001103,Pizotifen 1mg/5ml oral suspension,34650811000001103
809911000001105,Sanomigran 500microgram tablets,809911000001105
275111000001105,Sanomigran 1.5mg tablets,275111000001105
937711000001104,Sanomigran 0.25mg/5ml elixir,937711000001104
37223311000001107,Fremanezumab 225mg/1.5ml solution for injection pre-filled syringes,37223311000001107
38658911000001106,Fremanezumab 225mg/1.5ml solution for injection pre-filled disposable devices,38658911000001106
37222311000001102,Ajovy 225mg/1.5ml solution for injection pre-filled syringes,37222311000001102
38653811000001106,Ajovy 225mg/1.5ml solution for injection pre-filled pens,38653811000001106
37501111000001109,Galcanezumab 120mg/1ml solution for injection pre-filled disposable devices,37501111000001109
37499711000001101,Emgality 120mg/1ml solution for injection pre-filled pens,37499711000001101
323008001,Valproic acid 150mg gastro-resistant capsules,323008001
323009009,Valproic acid 300mg gastro-resistant capsules,323009009
323010004,Valproic acid 500mg gastro-resistant capsules,323010004
15535811000001106,Valproic acid 250mg/5ml oral solution,15535811000001106
15536811000001103,Valproic acid 250mg/5ml oral suspension,15536811000001103
15534811000001105,Valproic acid 250mg/5ml oral solution,15534811000001105
15536111000001105,Valproic acid 250mg/5ml oral suspension,15536111000001105
16102311000001106,Valproic acid 500mg/5ml oral solution,16102311000001106
16102411000001104,Valproic acid 500mg/5ml oral suspension,16102411000001104
16097311000001102,Valproic acid 500mg/5ml oral solution,16097311000001102
16097611000001107,Valproic acid 500mg/5ml oral suspension,16097611000001107
11146711000001104,Valproic acid 125mg gastro-resistant capsules,11146711000001104
3920911000001105,Convulex 150mg gastro-resistant capsules,3920911000001105
3921311000001104,Convulex 300mg gastro-resistant capsules,3921311000001104
3921711000001100,Convulex 500mg gastro-resistant capsules,3921711000001100
11141611000001101,Depakote 125mg sprinkle gastro-resistant capsules,11141611000001101
323023006,Topiramate 50mg tablets,323023006
16186411000001104,Topiramate 50mg tablets,16186411000001104
18469711000001106,Topiramate 50mg tablets,18469711000001106
16085711000001105,Topiramate 50mg tablets,16085711000001105
16167211000001104,Topiramate 50mg tablets,16167211000001104
17576211000001101,Topiramate 50mg tablets,17576211000001101
38407511000001105,Topiramate 50mg tablets,38407511000001105
30102611000001109,Topiramate 50mg tablets,30102611000001109
37338711000001109,Topiramate 50mg tablets,37338711000001109
30923611000001106,Topiramate 50mg tablets,30923611000001106
39912911000001103,Topiramate 50mg tablets,39912911000001103
35186811000001102,Topiramate 50mg tablets,35186811000001102
35949011000001107,Topiramate 50mg tablets,35949011000001107
20004911000001102,Topiramate 50mg tablets,20004911000001102
17823411000001105,Topiramate 50mg tablets,17823411000001105
16215311000001100,Topiramate 50mg tablets,16215311000001100
20902311000001102,Topiramate 50mg tablets,20902311000001102
16177611000001108,Topiramate 50mg tablets,16177611000001108
40288111000001104,Topiramate 50mg tablets,40288111000001104
36880211000001106,Topiramate 50mg tablets,36880211000001106
16628111000001104,Topiramate 50mg tablets,16628111000001104
21891411000001104,Topiramate 50mg tablets,21891411000001104
16188811000001101,Topiramate 50mg tablets,16188811000001101
323024000,Topiramate 100mg tablets,323024000
16186611000001101,Topiramate 100mg tablets,16186611000001101
18469111000001105,Topiramate 100mg tablets,18469111000001105
16085911000001107,Topiramate 100mg tablets,16085911000001107
16167511000001101,Topiramate 100mg tablets,16167511000001101
17576411000001102,Topiramate 100mg tablets,17576411000001102
38416311000001104,Topiramate 100mg tablets,38416311000001104
30102811000001108,Topiramate 100mg tablets,30102811000001108
37338911000001106,Topiramate 100mg tablets,37338911000001106
38087311000001105,Topiramate 100mg tablets,38087311000001105
32448411000001106,Topiramate 100mg tablets,32448411000001106
30923811000001105,Topiramate 100mg tablets,30923811000001105
39912311000001104,Topiramate 100mg tablets,39912311000001104
35187011000001106,Topiramate 100mg tablets,35187011000001106
35949811000001101,Topiramate 100mg tablets,35949811000001101
20005111000001101,Topiramate 100mg tablets,20005111000001101
17823611000001108,Topiramate 100mg tablets,17823611000001108
16215511000001106,Topiramate 100mg tablets,16215511000001106
20905111000001106,Topiramate 100mg tablets,20905111000001106
16177911000001102,Topiramate 100mg tablets,16177911000001102
